img,class,cls_conf,obj_conf,xmin,xmax,ymin,ymax
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame294.txt,3,0.991365,0.0123874,249,375,185,294
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame294.txt,3,0.990143,0.00242283,474,517,94,133
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame294.txt,3,0.989509,0.0072216,20,103,0,21
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame294.txt,3,0.98826,0.00294623,41,132,1,27
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame294.txt,3,0.985628,0.00654066,255,353,185,267
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame294.txt,3,0.934441,0.00152093,0,34,1,14
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame294.txt,3,0.685689,0.00237212,236,307,380,457
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame294.txt,2,0.105887,0.013143,238,370,175,327
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame296.txt,3,0.997448,0.00102727,490,551,275,332
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame296.txt,3,0.994647,0.00119393,157,252,0,28
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame296.txt,3,0.994137,0.00358608,283,382,1,31
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame296.txt,3,0.993152,0.00176755,258,359,0,31
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame296.txt,3,0.989726,0.00160145,307,407,0,33
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame296.txt,3,0.982239,0.00171045,0,75,0,23
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame296.txt,3,0.959482,0.00157965,0,31,1,11
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame296.txt,3,0.956831,0.00113632,481,530,132,174
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999843,0.00110442,0,376,182,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999824,0.00494715,0,431,75,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999777,0.00199436,30,560,0,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999723,0.00262701,238,640,97,424
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999706,0.00144648,265,640,28,357
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999676,0.00753637,204,641,17,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999656,0.0052205,180,585,164,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999526,0.00875273,293,640,173,473
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999516,0.00184507,187,641,1,384
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999505,0.00237969,84,565,146,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.999075,0.00138483,271,641,0,318
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.997815,0.00109758,274,641,0,438
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.99629,0.00293733,200,640,164,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.995088,0.00175824,308,406,0,31
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.987091,0.00315921,0,32,1,15
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame298.txt,3,0.978152,0.0014707,433,597,286,468
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.99966,0.00340862,9,512,106,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.999631,0.00140775,0,394,193,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.999578,0.00187075,301,641,132,455
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.999573,0.00375858,211,616,167,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.999551,0.00203216,227,640,17,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.999541,0.00161212,151,558,229,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.999487,0.00430764,149,630,96,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.999312,0.00170527,0,369,128,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.999213,0.00403911,253,635,238,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.999021,0.0123514,375,641,219,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.998126,0.0012601,0,478,137,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.99733,0.00108689,118,641,0,326
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.994416,0.00400236,0,62,0,17
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.992365,0.00541217,453,640,271,457
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.991835,0.00104059,31,93,0,20
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.990955,0.00114447,46,140,1,27
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.989507,0.00288779,15,77,0,19
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.977088,0.00672306,0,32,1,10
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame299.txt,3,0.958901,0.00170661,0,92,345,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.999623,0.00291256,136,635,0,470
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.99957,0.00158937,162,547,110,407
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.999565,0.00196629,303,640,99,420
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.999467,0.00231309,346,640,38,353
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.999459,0.00111021,0,389,115,430
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.99942,0.0020266,270,640,0,457
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.999352,0.00102009,2,504,31,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.998844,0.00105213,0,283,177,464
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.998463,0.00161264,312,641,184,472
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.998451,0.0383654,17,298,200,428
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.997869,0.00101266,0,597,0,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.996504,0.00353589,465,567,307,387
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.995538,0.00255272,0,335,93,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.993643,0.00110404,204,640,105,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.991969,0.00203868,514,602,1,21
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.989635,0.00114853,426,578,270,415
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.988014,0.00171566,219,279,344,416
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.987863,0.00147754,80,172,0,27
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.985916,0.0036097,75,264,268,407
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.982313,0.00121624,550,631,0,18
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.974362,0.00127655,1,33,0,15
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame312.txt,3,0.966789,0.00147599,283,469,194,358
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.999481,0.00130712,146,548,43,362
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.998985,0.00180048,1,405,0,387
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.99887,0.00138404,261,636,14,316
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.998846,0.00132001,219,640,0,356
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.998555,0.0030857,248,584,94,367
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.997506,0.00457225,90,611,0,432
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.997059,0.00626432,321,412,285,356
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.997038,0.00101523,356,631,70,309
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,2,0.996705,0.0962861,3,57,251,336
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.993318,0.00142898,213,517,130,406
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.98162,0.00153901,272,456,155,345
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,2,0.965065,0.00746012,0,70,243,342
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,0,0.689895,0.00265061,428,505,212,289
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame318.txt,3,0.0111863,0.090523,1,57,252,334
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.999731,0.0020944,1,460,0,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.99967,0.00162957,0,361,61,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.999594,0.00388101,1,361,0,311
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.999486,0.00120024,1,316,1,460
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.999442,0.00123984,0,263,1,318
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.999347,0.00121959,61,508,39,464
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.999104,0.00278552,1,279,0,247
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.999057,0.00126731,1,253,248,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.998946,0.00249568,305,640,168,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.998737,0.00111588,0,637,111,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.997824,0.00961594,1,417,0,369
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.997451,0.00161051,8,302,0,235
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,4,0.996634,0.00113098,0,240,1,92
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.993933,0.00317925,1,76,0,24
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.993157,0.00135869,398,640,235,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.992636,0.00164846,0,238,1,186
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.989171,0.00151668,181,234,38,84
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,4,0.961677,0.00124165,38,258,14,135
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,3,0.959768,0.0010762,579,641,0,19
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,4,0.913214,0.00182074,86,260,25,104
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame34.txt,4,0.900679,0.00111538,45,156,0,50
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.999735,0.00147403,0,336,128,458
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.999695,0.00544968,1,380,43,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.999615,0.00230835,1,446,119,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.999591,0.00105195,0,392,192,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.999365,0.001636,81,560,136,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.999359,0.0011569,62,446,126,440
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.999251,0.00119982,0,408,0,418
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.998001,0.00146359,260,603,159,477
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.996975,0.0042576,27,489,57,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.996442,0.00655103,472,574,272,344
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.994995,0.00120836,223,640,167,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.994967,0.00142254,109,179,1,41
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.992447,0.00126858,0,231,277,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame35.txt,3,0.974654,0.00135798,117,195,2,48
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame434.txt,3,0.994995,0.00152861,252,326,198,277
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame434.txt,3,0.992028,0.00190843,145,228,1,19
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame434.txt,3,0.988868,0.00206671,607,640,0,12
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame434.txt,3,0.987524,0.00122335,1,260,0,221
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame434.txt,3,0.98549,0.00109237,485,582,0,28
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame434.txt,3,0.985161,0.00178965,510,606,0,27
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame434.txt,3,0.983392,0.0035842,543,636,0,26
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame434.txt,3,0.982136,0.00415305,579,641,0,20
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame434.txt,3,0.97602,0.00114527,476,518,94,134
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame434.txt,3,0.936047,0.00122409,0,37,1,18
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame435.txt,3,0.995366,0.00112454,0,260,109,467
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame435.txt,3,0.993236,0.00143628,338,399,176,260
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame435.txt,3,0.987306,0.00208408,111,193,0,24
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame435.txt,3,0.987228,0.00125233,606,641,1,14
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame435.txt,3,0.984512,0.00113029,540,639,0,27
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame435.txt,3,0.979278,0.0029328,577,640,0,20
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame437.txt,3,0.997432,0.00122162,0,302,207,478
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame437.txt,3,0.990969,0.00139041,371,460,0,20
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame437.txt,3,0.985461,0.00166677,605,640,1,13
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame437.txt,3,0.983861,0.00153683,0,373,116,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame437.txt,3,0.977215,0.00457274,578,640,0,19
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame437.txt,3,0.976781,0.00197441,549,640,0,24
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame437.txt,3,0.930699,0.0011018,157,481,0,278
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.99972,0.00116359,0,302,97,430
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.999686,0.00295541,0,352,0,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.999677,0.002485,228,640,69,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.999611,0.00126468,0,390,191,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.999576,0.00137191,1,439,21,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.999481,0.00254421,0,428,151,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.999249,0.00210308,0,248,209,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.999239,0.00100364,231,640,0,409
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.998571,0.00118956,204,641,85,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.998468,0.00118788,9,641,0,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.99832,0.00199243,1,292,264,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.998194,0.00148328,79,640,120,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.988272,0.00151068,1,84,318,478
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.977574,0.00110375,0,33,0,16
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,3,0.973171,0.00129633,0,189,286,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame446.txt,8,0.905989,0.00172329,40,142,405,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.999775,0.00271518,3,434,156,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.999745,0.00928964,0,484,59,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.999614,0.00149381,268,640,72,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.999599,0.00166482,0,357,0,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.999585,0.0024546,0,304,130,458
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.999453,0.00148084,335,640,227,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.999453,0.00118879,323,640,1,412
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.999357,0.00136754,85,622,49,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.998347,0.00114042,51,640,0,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.997905,0.00149121,164,640,163,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.994648,0.00231006,0,71,0,19
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame449.txt,3,0.9639,0.00169504,0,33,0,11
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.999601,0.00135189,225,640,128,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.999523,0.00108432,0,494,17,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.999519,0.00121427,343,641,160,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.999433,0.00160261,311,640,69,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.999362,0.00137011,0,294,7,444
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.999288,0.00124043,98,610,66,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.999065,0.00114364,328,640,0,369
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.999018,0.00106656,0,454,0,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.997757,0.00127105,10,641,0,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.997688,0.00126437,129,640,0,346
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.995902,0.00102963,406,501,1,27
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.991948,0.00146086,15,108,0,27
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.991638,0.00110396,335,429,0,27
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame450.txt,3,0.991344,0.00130035,0,73,0,21
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999745,0.00189781,43,464,126,455
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999718,0.00381036,1,396,62,391
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999704,0.00607073,8,507,44,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999567,0.00143401,330,640,220,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999508,0.00515014,300,641,139,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999475,0.00314634,7,372,176,477
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999468,0.00104888,0,302,27,352
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999454,0.00159287,0,345,1,371
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999436,0.00105247,76,569,131,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999402,0.00138282,143,632,0,400
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999384,0.00112645,136,550,165,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999207,0.00155125,356,640,140,451
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999163,0.00132014,316,640,0,378
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.999079,0.00124597,1,398,1,301
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.997584,0.00812803,1,425,0,460
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.99701,0.00205438,133,638,46,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.993607,0.00176262,30,308,252,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame451.txt,3,0.938355,0.00194862,0,31,0,14
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.999708,0.00113985,170,589,98,428
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.999663,0.00434982,136,633,14,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.999659,0.00246941,329,640,195,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.999604,0.00792171,299,641,117,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.999593,0.00152183,143,548,33,355
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.999531,0.00150508,203,601,175,480
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.999527,0.00375449,109,592,0,402
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.999086,0.00307888,82,507,44,459
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.998826,0.00187856,129,465,148,433
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.998795,0.00114124,1,387,0,365
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.998666,0.00936579,240,530,233,461
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.996815,0.00134588,146,226,407,469
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.993351,0.00162749,347,520,295,463
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.992535,0.00156563,279,601,263,481
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.991946,0.00281336,215,282,354,408
e5ba61c6ff390be2fbad5f9d7aa8f1d7#201108061200_0_frame452.txt,3,0.986729,0.00373851,387,563,333,472
