img,class,cls_conf,obj_conf,xmin,xmax,ymin,ymax
8c1a070baba446762959a70682158553#201206061330_s1_8_frame413.txt,3,0.0014764,0.00150703,0,77,-30,47
8c1a070baba446762959a70682158553#201206061330_s1_8_frame413.txt,3,0.00123233,0.00125702,254,351,-33,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00764142,0.00779349,55,146,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00549462,0.00560114,17,107,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00529234,0.00539712,105,193,-32,56
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00397084,0.00401685,335,430,-33,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00279788,0.00283636,365,463,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00254606,0.00260621,577,641,-22,41
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00237224,0.00242405,166,261,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00212579,0.00215013,389,487,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00212447,0.00214467,444,544,-34,65
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00212234,0.00218107,542,637,-34,61
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00203804,0.0020642,309,407,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00197362,0.00201956,80,171,-34,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.0019631,0.0019872,477,575,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00195374,0.00201258,190,285,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00187928,0.00225681,506,640,-51,83
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00166937,0.00171073,127,220,-34,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00141996,0.00144962,1,77,-30,47
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00141402,0.00143551,285,382,-33,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.0013847,0.00141483,214,310,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame414.txt,3,0.00109167,0.0011152,238,335,-33,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00705652,0.0072079,56,146,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00585386,0.00606292,590,641,-15,36
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00543673,0.00554448,17,107,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00518319,0.00529422,105,193,-32,55
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00429832,0.00435238,335,430,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00303192,0.0030766,365,463,-34,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00239841,0.00242823,390,487,-34,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00237686,0.00243705,175,269,-32,61
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00214399,0.00216647,445,544,-35,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00211875,0.00214812,309,407,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00194573,0.00199375,152,244,-33,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00193565,0.00196398,470,565,-34,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00186688,0.00191153,80,171,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00180622,0.00187462,559,640,-28,54
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00155469,0.001597,127,220,-33,59
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00147861,0.0015032,285,382,-33,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00147551,0.00151644,198,292,-33,61
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00140051,0.00143026,231,326,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00113216,0.00142108,508,640,-51,82
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00110375,0.00177591,497,533,343,379
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.00105944,0.0010822,254,351,-33,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame415.txt,3,0.0010122,0.0010332,1,77,-30,46
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00697671,0.00712675,56,145,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00531496,0.00542114,17,107,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00456529,0.00466155,106,193,-32,55
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00394525,0.00399241,335,430,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00341545,0.00346332,365,462,-34,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00295104,0.00298539,390,487,-34,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00260127,0.00263088,477,574,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00243643,0.00246846,508,608,-35,65
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00221198,0.00223188,445,544,-34,65
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00202819,0.00207426,166,261,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00188305,0.0019009,421,519,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00180335,0.00184936,541,637,-33,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00168958,0.00171123,309,407,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00162411,0.00166413,488,640,341,493
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00162381,0.00166435,80,171,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00161425,0.0016658,190,285,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00149006,0.00152252,577,641,-22,42
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00144251,0.00148094,127,220,-33,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00138157,0.00141088,1,77,-30,46
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00129985,0.00149069,489,640,-58,93
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00126844,0.00127694,153,230,323,400
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,7,0.00124046,0.00158264,109,186,406,482
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00119345,0.00121852,422,591,333,502
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.00108752,0.00110934,230,327,-33,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame419.txt,3,0.0010011,0.00118452,470,558,364,452
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00819309,0.0082805,577,641,-22,42
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00807123,0.00816695,434,521,-32,54
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00621814,0.00633592,605,641,-10,25
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00515908,0.00523405,458,545,-33,53
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00505707,0.00513437,480,571,-34,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00230771,0.00232109,549,641,374,466
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00226232,0.00234472,33,122,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00207196,0.00210635,510,606,-35,61
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00188925,0.00192214,166,261,-33,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00165655,0.00166872,406,502,-34,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00156552,0.0016073,534,628,-34,59
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00155973,0.00161431,14,93,-31,49
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00151884,0.00154617,134,229,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00137448,0.0014023,95,189,-33,61
8c1a070baba446762959a70682158553#201206061330_s1_8_frame428.txt,3,0.00123034,0.00125636,70,165,-33,61
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00622726,0.00630029,432,523,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00471648,0.00478329,581,640,-21,38
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00319476,0.00324534,488,581,-34,59
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00278518,0.00288688,470,636,334,500
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00270386,0.0027416,456,547,-34,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00218334,0.00222111,166,261,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.0020996,0.0021796,33,122,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.0018817,0.00189758,407,502,-34,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00173644,0.00176891,134,229,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00152244,0.00155562,544,635,-34,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00151469,0.00154808,95,188,-33,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00125808,0.00128316,518,613,-35,61
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00122966,0.00127569,14,93,-31,48
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00114365,0.00117041,71,164,-33,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame430.txt,3,0.00105204,0.00107649,190,285,-33,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.0143987,0.0145938,578,640,-20,42
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00855174,0.00870963,550,640,-33,58
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.0065506,0.006685,143,237,-34,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00613283,0.00622809,111,203,-33,59
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00462879,0.00471928,176,267,-32,59
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.0046138,0.00465455,311,403,-32,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00415487,0.00422541,207,301,-34,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00391252,0.00396614,246,341,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00352453,0.00355595,341,440,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00335315,0.0034,269,367,-35,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.0029814,0.0030059,372,471,-35,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00267942,0.0027205,86,181,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00257269,0.00260329,486,582,-35,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00238792,0.00248065,603,640,-11,27
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00236071,0.00238314,444,544,-35,65
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00235629,0.00241115,17,107,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00193491,0.00196525,525,622,-35,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00178517,0.00180241,420,520,-35,65
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00175152,0.00178134,45,142,-34,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.0013351,0.002318,1,199,238,436
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,3,0.00133145,0.00158321,506,640,-53,81
8c1a070baba446762959a70682158553#201206061330_s1_8_frame432.txt,2,0.00116657,0.002318,1,199,238,436
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00922814,0.00933224,578,641,-22,41
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00651059,0.00665032,143,236,-34,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00642833,0.0065266,111,203,-33,59
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00402832,0.00410472,176,267,-32,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00386793,0.00390263,311,403,-32,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00377571,0.00383605,207,301,-33,61
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00330123,0.00334233,246,341,-32,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00329568,0.00336113,543,635,-33,58
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00309671,0.00312621,364,464,-35,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00294678,0.00298659,269,367,-34,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00263929,0.00268007,85,181,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00244103,0.0024953,17,107,-33,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00230957,0.00233171,444,544,-35,65
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00224498,0.0022747,509,606,-35,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00211296,0.00214527,498,641,349,492
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00203417,0.00205524,412,511,-34,65
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00170181,0.00172997,45,142,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00121487,0.00122869,333,431,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,3,0.00118358,0.00119727,477,575,-35,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame434.txt,2,0.00101976,0.00125089,1,287,179,465
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00609194,0.00621002,143,236,-33,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00604279,0.00612403,111,203,-33,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00268768,0.00273405,17,108,-33,58
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.0026156,0.00264339,579,641,-21,40
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00232004,0.00235311,85,181,-33,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00163265,0.00165625,37,134,-33,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00145768,0.00148039,0,79,-30,49
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00125103,0.00127247,175,267,-31,61
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00115532,0.00117658,59,159,-34,65
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00114598,0.00117176,501,640,351,490
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00106581,0.00107769,510,606,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,3,0.00103467,0.00106584,552,640,-32,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame443.txt,2,0.00102939,0.00127083,0,292,174,466
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00626435,0.00636302,143,237,-33,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00418269,0.00423942,577,640,-21,42
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00404322,0.00411642,112,203,-33,58
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00402429,0.00409317,87,179,-32,59
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00335872,0.00341117,54,149,-34,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00319832,0.00323187,358,452,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00282348,0.00289208,17,106,-32,56
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00277011,0.00282222,0,77,-30,47
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00251227,0.00253415,442,545,-36,67
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00244922,0.00251275,550,640,-32,58
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00234228,0.00237852,183,273,-32,58
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00196727,0.0019948,303,397,-32,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00184842,0.00187321,326,422,-33,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00140629,0.00143004,525,623,-35,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00135196,0.00136901,493,590,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.0011768,0.0011948,226,316,-31,59
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.0011506,0.00119575,606,640,-11,24
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00113845,0.00115194,278,375,-33,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame444.txt,3,0.00105904,0.0010697,379,481,-36,66
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00625404,0.00635715,143,236,-33,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00394704,0.00401682,87,179,-32,59
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00390849,0.00398233,112,203,-33,58
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00310682,0.00315809,54,149,-34,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00276214,0.0028036,183,273,-32,58
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00270786,0.0027698,31,124,-33,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00227502,0.00231649,0,77,-30,47
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00224654,0.00226978,344,436,-32,60
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00214667,0.00219793,11,96,-32,54
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00202056,0.00203377,443,543,-35,65
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00199418,0.00201543,303,396,-32,62
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00151935,0.00154167,226,316,-31,59
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00142796,0.0014446,579,640,-22,39
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00124993,0.00126079,366,461,-34,61
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00120986,0.00123959,552,641,-32,57
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00115984,0.00116955,391,488,-34,63
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00108956,0.00109984,469,567,-34,64
8c1a070baba446762959a70682158553#201206061330_s1_8_frame445.txt,3,0.00104996,0.00122674,28,180,-61,91
